# Physical_Baseline=686.72pF, Trigger_Distance=12.6cm, Atten_Ratio=1.59
Raw_Capacitance(pF),Normalized_Capacitance(pF)
686.195,685.887
686.200,685.895
686.202,685.898
686.204,685.902
686.208,685.908
686.202,685.898
686.204,685.901
686.208,685.908
686.204,685.901
686.206,685.904
686.202,685.898
686.198,685.892
686.193,685.883
686.198,685.892
686.195,685.887
686.198,685.891
686.195,685.886
686.200,685.894
686.204,685.902
686.198,685.892
686.195,685.887
686.200,685.895
686.202,685.898
686.196,685.889
686.201,685.897
686.206,685.904
686.207,685.907
686.211,685.913
686.207,685.906
686.208,685.908
686.210,685.911
686.214,685.916
686.215,685.918
686.210,685.910
686.206,685.904
686.207,685.906
686.201,685.896
686.205,685.903
686.201,685.897
686.195,685.888
686.201,685.896
686.205,685.903
686.199,685.893
686.193,685.884
686.190,685.880
686.196,685.889
686.199,685.893
686.203,685.900
686.208,685.907
686.209,685.909
686.205,685.903
686.209,685.909
686.211,685.911
686.206,685.905
686.210,685.911
686.211,685.913
686.215,685.919
686.210,685.911
686.214,685.917
686.215,685.918
686.218,685.923
686.213,685.915
686.214,685.917
686.209,685.909
686.205,685.903
686.209,685.909
686.211,685.911
686.214,685.917
686.217,685.923
686.210,685.911
686.211,685.913
686.215,685.918
686.210,685.911
686.211,685.913
686.207,685.906
686.203,685.899
686.205,685.902
686.207,685.905
686.211,685.912
686.206,685.905
686.208,685.907
686.212,685.913
686.215,685.919
686.216,685.920
686.211,685.912
686.207,685.905
686.208,685.908
686.210,685.910
686.213,685.916
686.217,685.921
686.217,685.922
686.220,685.927
686.215,685.919
686.208,685.907
686.209,685.909
686.205,685.903
686.207,685.905
686.203,685.899
686.207,685.906
686.203,685.900
686.205,685.903
686.201,685.897
686.206,685.904
686.207,685.906
686.203,685.900
686.200,685.894
686.202,685.898
686.198,685.892
686.203,685.900
686.197,685.890
686.202,685.898
686.206,685.905
686.203,685.899
686.204,685.902
686.201,685.896
686.197,685.890
686.200,685.894
686.202,685.898
686.206,685.905
686.202,685.899
686.204,685.902
686.201,685.896
686.197,685.890
686.202,685.898
686.204,685.901
686.208,685.908
686.204,685.902
686.206,685.904
686.210,685.911
686.206,685.904
686.207,685.907
686.211,685.913
686.207,685.906
686.208,685.908
686.210,685.910
686.206,685.904
686.210,685.910
686.211,685.912
686.215,685.918
686.218,685.923
686.218,685.924
686.219,685.925
686.222,685.929
686.222,685.929
686.216,685.921
686.211,685.913
686.213,685.915
686.214,685.916
686.217,685.922
686.212,685.914
686.213,685.915
686.216,685.921
686.220,685.926
686.220,685.926
686.223,685.931
686.217,685.922
686.218,685.923
686.221,685.928
686.223,685.932
686.223,685.932
686.223,685.932
686.218,685.923
686.213,685.915
686.214,685.917
686.217,685.922
686.220,685.927
686.220,685.927
686.223,685.932
686.226,685.935
686.217,685.922
686.212,685.914
686.216,685.920
686.216,685.921
686.212,685.913
686.207,685.906
686.201,685.896
686.197,685.890
686.202,685.898
686.204,685.901
686.208,685.908
686.212,685.914
686.213,685.916
686.217,685.921
686.220,685.926
686.220,685.927
686.223,685.931
686.225,685.935
686.225,685.935
686.227,685.938
686.229,685.942
686.229,685.941
686.228,685.940
686.222,685.930
686.225,685.934
686.225,685.934
686.219,685.925
686.222,685.929
686.222,685.930
686.216,685.921
686.212,685.913
686.213,685.915
686.214,685.916
686.217,685.922
686.212,685.914
686.213,685.916
686.216,685.921
686.220,685.926
686.212,685.914
686.215,685.919
686.219,685.924
686.211,685.912
686.215,685.918
686.210,685.911
686.211,685.913
686.212,685.914
686.208,685.907
686.212,685.913
686.213,685.915
686.216,685.921
686.211,685.913
686.212,685.915
686.216,685.920
686.219,685.925
686.214,685.917
686.215,685.918
686.218,685.923
686.221,685.928
686.221,685.928
686.224,685.932
686.218,685.923
686.219,685.924
686.221,685.929
686.216,685.920
686.217,685.921
686.212,685.914
686.215,685.919
686.216,685.920
686.211,685.913
686.207,685.906
686.208,685.908
686.210,685.910
686.213,685.916
686.217,685.921
686.217,685.922
686.220,685.927
686.223,685.932
686.223,685.932
686.218,685.923
686.221,685.927
686.221,685.928
686.224,685.932
686.218,685.923
686.218,685.924
686.221,685.929
686.224,685.933
686.224,685.933
686.226,685.936
686.228,685.940
686.228,685.939
686.222,685.930
686.222,685.930
686.222,685.930
686.225,685.934
686.227,685.938
686.227,685.937
686.229,685.941
686.231,685.944
686.230,685.942
686.224,685.933
686.218,685.924
686.219,685.924
686.221,685.929
686.216,685.920
686.217,685.921
686.212,685.914
686.215,685.919
686.216,685.920
686.211,685.913
686.215,685.918
686.216,685.920
686.216,685.921
686.219,685.926
686.214,685.917
686.215,685.919
686.210,685.911
686.214,685.917
686.215,685.918
686.211,685.912
686.214,685.917
686.210,685.910
686.211,685.912
686.214,685.918
686.210,685.910
686.213,685.916
686.206,685.905
686.210,685.911
686.214,685.917
686.207,685.906
686.211,685.912
686.207,685.905
686.208,685.908
686.204,685.901
686.208,685.908
686.210,685.910
686.211,685.912
686.207,685.905
686.211,685.912
686.212,685.914
686.215,685.919
686.211,685.911
686.212,685.913
686.207,685.906
686.324,686.091
686.341,686.118
686.356,686.143
686.378,686.177
686.390,686.196
686.408,686.226
686.425,686.253
686.446,686.286
686.459,686.307
686.480,686.339
686.498,686.367
686.514,686.394
686.537,686.430
686.550,686.450
686.561,686.468
686.577,686.493
686.594,686.520
686.609,686.545
686.621,686.563
686.633,686.583
686.645,686.601
686.663,686.631
686.680,686.657
686.685,686.664
686.699,686.688
686.451,686.293
686.445,686.284
686.443,686.280
686.440,686.277
686.436,686.269
686.434,686.266
686.424,686.251
686.421,686.246
686.413,686.233
686.405,686.221
686.404,686.219
686.397,686.208
686.391,686.198
686.391,686.198
686.394,686.202
686.393,686.202
686.396,686.206
686.390,686.196
686.390,686.196
686.385,686.188
686.388,686.193
686.391,686.197
686.393,686.201
686.395,686.205
686.395,686.205
686.389,686.195
686.384,686.187
686.385,686.188
686.388,686.193
686.391,686.197
686.383,686.185
686.378,686.177
686.379,686.179
686.375,686.172
686.371,686.166
686.373,686.169
686.369,686.163
686.371,686.167
686.376,686.173
686.372,686.167
686.365,686.157
686.362,686.153
686.365,686.157
686.362,686.152
686.359,686.148
686.362,686.153
686.368,686.161
686.372,686.168
686.377,686.175
686.381,686.181
686.374,686.170
686.378,686.177
686.374,686.170
686.375,686.173
686.379,686.179
686.383,686.185
686.386,686.190
686.389,686.195
686.392,686.199
686.392,686.199
686.386,686.191
686.389,686.195
686.389,686.196
686.392,686.200
686.395,686.204
686.402,686.216
686.404,686.218
686.413,686.233
686.414,686.234
686.411,686.230
686.412,686.231
686.413,686.232
686.411,686.229
686.411,686.230
686.412,686.231
686.412,686.232
686.410,686.229
686.403,686.217
686.404,686.219
686.411,686.230
686.404,686.218
686.397,686.208
686.397,686.207
686.399,686.210
686.400,686.213
686.400,686.212
686.401,686.214
686.403,686.217
686.404,686.219
686.405,686.221
686.407,686.223
686.405,686.220
686.398,686.210
686.400,686.213
686.399,686.211
686.401,686.214
686.403,686.216
686.401,686.215
686.403,686.217
686.404,686.219
686.406,686.221
686.412,686.232
686.413,686.233
686.413,686.233
686.414,686.234
686.411,686.231
686.412,686.231
686.405,686.220
686.403,686.217
686.405,686.220
686.398,686.209
686.397,686.208
686.405,686.220
686.406,686.222
686.404,686.219
686.406,686.221
686.407,686.223
686.400,686.212
686.399,686.211
686.393,686.201
686.395,686.205
686.403,686.217
686.404,686.219
686.405,686.221
686.412,686.232
686.410,686.228
686.403,686.217
686.404,686.219
686.403,686.217
686.404,686.219
686.406,686.221
686.412,686.232
686.413,686.233
686.405,686.221
686.404,686.218
686.405,686.220
686.406,686.222
686.405,686.220
686.406,686.222
686.407,686.224
686.406,686.221
686.407,686.223
686.408,686.225
686.406,686.222
686.399,686.211
686.401,686.214
686.400,686.212
686.402,686.215
686.395,686.205
686.395,686.204
686.397,686.208
686.399,686.211
686.398,686.209
686.400,686.212
686.394,686.202
686.393,686.202
686.388,686.193
686.388,686.193
686.391,686.198
686.393,686.202
686.393,686.202
686.396,686.205
686.390,686.196
686.392,686.200
686.387,686.191
686.387,686.192
686.382,686.184
686.385,686.189
686.386,686.190
686.381,686.182
686.384,686.187
686.379,686.180
686.383,686.185
686.386,686.191
686.387,686.191
686.382,686.183
686.377,686.176
686.378,686.178
686.382,686.184
686.378,686.177
686.381,686.183
686.385,686.188
686.385,686.189
686.380,686.181
686.384,686.187
686.387,686.192
686.388,686.193
686.382,686.184
686.386,686.190
686.386,686.191
686.389,686.195
686.392,686.200
686.386,686.191
686.389,686.195
686.390,686.196
686.384,686.187
686.379,686.180
686.381,686.181
686.376,686.174
686.380,686.181
686.384,686.186
686.387,686.191
686.390,686.196
686.392,686.200
686.395,686.204
686.389,686.195
686.389,686.195
686.384,686.187
686.377,686.175
686.380,686.181
686.384,686.187
686.385,686.188
686.380,686.180
686.375,686.173
686.379,686.180
686.383,686.185
686.384,686.187
686.387,686.192
686.382,686.184
686.383,686.185
686.386,686.190
686.389,686.195
686.392,686.199
686.386,686.191
686.379,686.179
686.374,686.172
686.368,686.162
686.357,686.144
686.354,686.140
686.360,686.150
686.358,686.145
686.356,686.142
686.353,686.138
686.357,686.144
686.355,686.141
686.350,686.133
686.349,686.131
686.345,686.125
686.344,686.123
686.348,686.130
686.347,686.128
686.345,686.126
686.342,686.120
686.341,686.119
686.338,686.114
686.337,686.113
686.337,686.112
686.337,686.112
686.336,686.111
686.336,686.111
686.336,686.110
686.341,686.119
686.340,686.118
686.337,686.113
686.337,686.112
686.336,686.111
686.336,686.111
686.344,686.123
686.348,686.130
686.355,686.141
686.350,686.134
686.357,686.144
686.355,686.140
686.353,686.137
686.351,686.134
686.349,686.132
686.348,686.129
686.344,686.123
686.343,686.121
686.339,686.116
686.339,686.115
686.338,686.114
686.338,686.114
686.337,686.113
686.337,686.112
686.337,686.112
686.344,686.124
686.341,686.118
686.340,686.117
686.337,686.112
686.345,686.124
686.344,686.123
686.351,686.134
686.349,686.131
686.353,686.138
686.351,686.135
686.349,686.132
686.356,686.142
686.362,686.151
686.356,686.143
686.362,686.152
686.365,686.157
686.370,686.165
686.375,686.172
686.376,686.174
686.372,686.168
686.376,686.175
686.372,686.168
686.369,686.162
686.371,686.166
686.375,686.173
686.371,686.167
686.368,686.161
686.364,686.156
686.359,686.147
686.357,686.143
686.354,686.140
686.352,686.137
686.350,686.134
686.354,686.140
686.360,686.149
686.358,686.145
686.355,686.142
686.361,686.151
686.356,686.143
686.354,686.139
686.350,686.132
686.356,686.143
686.362,686.152
686.359,686.148
686.357,686.144
686.360,686.149
686.357,686.145
686.353,686.137
686.359,686.147
686.362,686.152
686.359,686.148
686.357,686.144
686.355,686.140
686.353,686.137
686.348,686.130
686.347,686.128
686.351,686.135
686.349,686.132
686.345,686.125
686.344,686.124
686.343,686.122
686.342,686.120
686.341,686.119
686.338,686.114
686.338,686.113
686.343,686.121
686.342,686.120
686.341,686.119
686.346,686.126
686.345,686.124
686.349,686.131
686.348,686.129
686.344,686.123
686.343,686.121
686.342,686.120
686.346,686.127
686.345,686.125
686.344,686.123
686.349,686.131
686.355,686.141
686.351,686.134
686.349,686.131
686.347,686.129
686.346,686.127
686.345,686.125
686.341,686.119
686.349,686.131
686.347,686.128
686.346,686.126
686.345,686.124
686.344,686.123
686.343,686.121
686.347,686.128
686.346,686.126
686.342,686.120
686.341,686.119
686.341,686.118
686.340,686.117
686.339,686.116
686.344,686.124
686.351,686.135
686.355,686.141
686.353,686.138
686.351,686.135
686.357,686.145
686.355,686.141
686.359,686.147
686.364,686.155
686.367,686.160
686.364,686.155
686.361,686.150
686.358,686.146
686.364,686.155
686.369,686.163
686.371,686.166
686.375,686.173
686.379,686.180
686.381,686.182
686.376,686.174
686.380,686.181
686.384,686.186
686.387,686.191
686.390,686.196
686.392,686.200
686.392,686.200
686.403,686.217
686.404,686.219
686.405,686.221
686.407,686.223
686.408,686.224
686.417,686.239
686.425,686.252
686.432,686.263
686.439,686.274
686.445,686.283
686.448,686.288
686.450,686.292
686.455,686.300
686.460,686.307
686.464,686.313
686.467,686.319
686.479,686.337
686.489,686.353
686.490,686.355
686.491,686.357
686.500,686.371
686.508,686.384
686.508,686.383
686.507,686.383
686.543,686.439
686.547,686.446
686.551,686.452
686.546,686.444
686.550,686.450
686.545,686.443
686.541,686.436
686.545,686.443
686.549,686.449
686.550,686.451
686.551,686.452
686.555,686.458
686.558,686.463
686.560,686.467
686.555,686.458
686.558,686.463
686.552,686.454
686.556,686.460
686.559,686.464
686.561,686.468
686.564,686.472
686.558,686.463
686.560,686.467
686.563,686.471
686.565,686.474
686.427,686.256
686.434,686.267
686.433,686.264
686.429,686.258
686.428,686.256
686.427,686.255
686.423,686.250
686.423,686.249
686.422,686.248
686.419,686.243
686.419,686.243
686.419,686.243
686.419,686.242
686.424,686.251
686.424,686.250
686.415,686.236
686.421,686.245
686.421,686.245
686.420,686.244
686.420,686.244
686.420,686.244
686.420,686.243
686.425,686.252
686.430,686.259
686.429,686.258
686.420,686.244
686.419,686.243
686.417,686.239
686.417,686.239
686.417,686.239
686.417,686.239
686.415,686.235
686.415,686.236
686.423,686.249
686.420,686.244
686.425,686.253
686.425,686.252
686.432,686.263
686.439,686.274
686.442,686.279
686.445,686.284
686.451,686.293
686.456,686.301
686.452,686.295
686.454,686.298
686.456,686.302
686.461,686.309
686.465,686.315
686.460,686.308
686.462,686.310
686.457,686.303
686.462,686.310
686.465,686.316
686.458,686.305
686.460,686.308
686.456,686.301
686.452,686.295
686.457,686.303
686.461,686.310
686.465,686.316
686.469,686.321
686.464,686.314
686.467,686.319
686.460,686.308
686.462,686.310
686.465,686.316
686.469,686.322
686.472,686.327
686.475,686.331
686.475,686.331
686.475,686.331
686.470,686.323
686.465,686.315
686.460,686.308
686.456,686.301
686.458,686.304
686.462,686.311
686.466,686.317
686.461,686.310
686.463,686.312
686.464,686.314
686.467,686.319
686.471,686.325
686.474,686.329
686.476,686.334
686.476,686.334
686.479,686.337
686.481,686.341
686.475,686.331
686.478,686.335
686.480,686.339
686.479,686.338
686.474,686.329
686.476,686.333
686.471,686.324
686.471,686.325
686.472,686.326
686.466,686.318
686.462,686.310
686.466,686.316
686.469,686.322
686.470,686.323
686.473,686.328
686.475,686.332
686.478,686.336
686.480,686.340
686.482,686.343
686.482,686.342
686.481,686.341
686.483,686.344
686.485,686.347
686.487,686.350
686.488,686.352
686.487,686.350
686.486,686.348
686.485,686.347
686.486,686.350
686.488,686.352
686.489,686.354
686.488,686.352
686.487,686.350
686.486,686.348
686.487,686.351
686.489,686.353
686.490,686.355
686.483,686.344
686.482,686.343
686.476,686.333
686.479,686.337
686.473,686.328
686.476,686.332
686.478,686.336
686.478,686.336
686.478,686.336
686.480,686.339
686.482,686.343
686.484,686.346
686.483,686.344
686.482,686.343
686.482,686.342
686.484,686.345
686.485,686.348
686.487,686.350
686.488,686.353
686.482,686.342
686.481,686.341
686.475,686.331
686.470,686.323
686.465,686.315
686.468,686.320
686.471,686.326
686.480,686.339
686.482,686.342
686.484,686.345
686.485,686.348
686.487,686.351
686.488,686.353
686.487,686.351
686.486,686.349
686.488,686.352
686.489,686.354
686.490,686.356
686.491,686.357
686.492,686.359
686.491,686.356
686.500,686.371
686.497,686.367
686.498,686.368
686.498,686.368
686.491,686.356
686.492,686.358
686.493,686.359
686.491,686.357
686.490,686.355
686.488,686.352
686.487,686.350
686.488,686.353
686.490,686.355
686.491,686.357
686.492,686.358
686.493,686.360
686.491,686.357
686.490,686.355
686.488,686.353
686.490,686.355
686.491,686.357
686.492,686.358
686.493,686.360
686.494,686.361
686.492,686.358
686.490,686.356
686.492,686.358
686.493,686.359
686.493,686.361
686.494,686.362
686.495,686.363
686.496,686.364
686.502,686.374
686.499,686.370
686.500,686.370
686.500,686.371
686.500,686.371
686.500,686.371
686.500,686.372
686.498,686.368
686.504,686.377
686.504,686.377
686.503,686.377
686.503,686.376
686.503,686.376
686.501,686.372
686.498,686.368
686.496,686.365
686.497,686.366
686.497,686.367
686.498,686.367
686.498,686.368
686.504,686.377
686.501,686.373
686.501,686.373
686.501,686.373
686.501,686.373
686.493,686.361
686.494,686.362
686.484,686.346
686.492,686.358
686.492,686.359
686.493,686.361
686.486,686.349
686.488,686.352
686.489,686.354
686.488,686.352
686.487,686.350
686.486,686.348
686.487,686.351
686.488,686.353
686.490,686.355
686.483,686.344
686.482,686.343
686.476,686.333
686.478,686.337
686.481,686.340
686.483,686.344
686.493,686.359
686.493,686.361
686.494,686.362
686.503,686.376
686.511,686.388
686.510,686.387
686.517,686.399
686.521,686.405
686.528,686.415
686.525,686.411
686.523,686.407
686.521,686.404
686.519,686.401
686.517,686.399
686.516,686.396
686.520,686.403
686.518,686.400
686.517,686.398
686.515,686.395
686.514,686.393
686.513,686.392
686.509,686.386
686.506,686.381
686.498,686.367
686.498,686.368
686.498,686.369
686.499,686.369
686.497,686.366
686.495,686.362
686.495,686.364
686.496,686.364
686.488,686.353
686.490,686.355
686.491,686.357
686.489,686.354
686.496,686.365
686.489,686.353
686.490,686.355
686.483,686.344
686.485,686.347
686.486,686.350
686.488,686.352
686.489,686.354
686.490,686.356
686.492,686.358
686.490,686.355
686.489,686.353
686.490,686.355
686.491,686.357
686.492,686.359
686.493,686.360
686.491,686.358
686.490,686.355
686.483,686.344
686.485,686.347
686.486,686.350
686.488,686.352
686.487,686.350
686.488,686.352
686.490,686.354
686.483,686.344
686.484,686.346
686.486,686.349
686.480,686.339
686.479,686.338
686.479,686.338
686.481,686.341
686.483,686.344
686.485,686.347
686.484,686.346
686.483,686.344
686.477,686.334
686.479,686.338
686.473,686.329
686.482,686.342
686.481,686.341
686.483,686.344
686.485,686.347
686.487,686.350
686.480,686.339
686.480,686.339
686.482,686.342
686.476,686.332
686.478,686.336
686.478,686.336
686.478,686.336
686.480,686.339
686.474,686.330
686.469,686.321
686.464,686.314
686.465,686.315
686.460,686.308
686.464,686.314
686.460,686.307
686.464,686.314
686.465,686.315
686.466,686.317
686.469,686.323
686.473,686.327
686.467,686.319
686.468,686.320
686.463,686.313
686.467,686.319
686.470,686.324
686.465,686.316
686.466,686.317
686.470,686.323
686.465,686.315
686.468,686.321
686.469,686.322
686.464,686.314
686.468,686.320
686.471,686.325
686.474,686.330
686.469,686.321
686.469,686.322
686.472,686.327
686.475,686.332
686.478,686.336
686.472,686.327
686.472,686.327
686.473,686.328
686.467,686.319
686.463,686.312
686.458,686.305
686.462,686.311
686.466,686.317
686.467,686.319
686.470,686.324
686.465,686.316
686.469,686.322
686.464,686.314
686.468,686.320
686.463,686.312
686.458,686.305
686.455,686.299
686.457,686.302
686.450,686.292
686.455,686.300
686.460,686.307
686.464,686.314
686.465,686.315
686.466,686.317
686.461,686.310
686.457,686.303
686.461,686.310
686.457,686.303
686.459,686.306
686.455,686.300
686.452,686.294
686.448,686.289
686.445,686.284
686.448,686.289
686.445,686.284
686.443,686.280
686.448,686.289
686.451,686.293
686.456,686.301
686.460,686.308
686.456,686.301
686.460,686.308
686.462,686.311
686.463,686.313
686.459,686.306
686.463,686.312
686.467,686.318
686.462,686.311
686.455,686.300
686.457,686.303
686.453,686.297
686.450,686.292
686.455,686.300
686.459,686.307
686.455,686.300
686.452,686.295
686.449,686.289
686.446,686.285
686.451,686.293
686.453,686.297
686.450,686.292
686.455,686.299
686.459,686.307
686.464,686.315
686.466,686.316
686.469,686.322
686.472,686.327
686.467,686.319
686.468,686.320
686.469,686.321
686.472,686.326
686.475,686.331
686.477,686.335
686.477,686.335
686.477,686.334
686.479,686.338
686.473,686.329
686.468,686.320
686.469,686.322
686.472,686.327
686.475,686.331
686.469,686.323
686.464,686.315
686.466,686.316
686.469,686.322
686.472,686.327
686.467,686.319
686.460,686.307
686.449,686.290
686.454,686.298
686.451,686.293
686.447,686.288
686.442,686.279
686.440,686.276
686.438,686.272
686.436,686.269
686.432,686.262
686.438,686.273
686.436,686.270
686.435,686.267
686.441,686.277
686.447,686.287
686.450,686.291
686.446,686.286
686.452,686.294
686.456,686.302
686.453,686.296
686.455,686.300
686.459,686.307
686.463,686.313
686.459,686.306
686.461,686.309
686.457,686.302
686.438,686.273
686.442,686.279
686.448,686.288
686.445,686.283
686.450,686.292
686.453,686.296
686.455,686.299
686.459,686.307
686.463,686.313
686.459,686.306
686.453,686.296
686.455,686.299
686.451,686.294
686.456,686.301
686.452,686.296
686.449,686.290
686.452,686.294
686.448,686.289
686.445,686.285
686.443,686.280
686.438,686.273
686.436,686.269
686.434,686.267
686.433,686.264
686.437,686.271
686.451,686.294
686.448,686.289
686.453,686.297
686.455,686.300
686.460,686.307
686.464,686.314
686.467,686.319
686.471,686.325
686.471,686.325
686.466,686.317
686.461,686.310
686.463,686.312
686.458,686.305
686.455,686.299
686.459,686.306
686.453,686.296
686.449,686.291
686.446,686.286
686.452,686.294
686.446,686.285
686.443,686.281
686.441,686.277
686.439,686.273
686.442,686.279
686.440,686.275
686.438,686.272
686.433,686.265
686.429,686.259
686.436,686.270
686.434,686.267
686.430,686.260
686.429,686.258
686.428,686.257
686.427,686.255
686.424,686.250
686.423,686.249
686.422,686.248
686.422,686.247
686.427,686.255
686.434,686.267
686.441,686.277
686.446,686.286
686.441,686.278
686.439,686.274
686.437,686.271
686.435,686.268
686.439,686.274
686.445,686.284
686.442,686.280
686.440,686.276
686.443,686.281
686.449,686.290
686.446,686.285
686.443,686.281
686.446,686.286
686.444,686.282
686.441,686.278
686.439,686.274
686.434,686.267
686.441,686.277
686.439,686.273
686.434,686.266
686.432,686.264
686.431,686.262
686.422,686.247
686.419,686.242
686.419,686.242
686.419,686.242
686.424,686.251
686.423,686.250
686.423,686.249
686.430,686.261
686.427,686.255
686.426,686.253
686.425,686.252
686.424,686.251
686.432,686.263
686.436,686.269
686.434,686.266
686.432,686.264
686.437,686.270
686.435,686.267
686.441,686.278
686.447,686.287
686.450,686.291
686.455,686.299
686.459,686.306
686.455,686.300
686.460,686.307
686.461,686.309
686.463,686.312
686.466,686.318
686.470,686.323
686.473,686.328
686.465,686.315
686.460,686.308
686.456,686.302
686.453,686.296
686.447,686.287
686.450,686.291
686.447,686.286
686.444,686.282
686.447,686.287
686.444,686.282
686.450,686.291
686.455,686.299
686.459,686.306
686.461,686.309
686.457,686.302
686.461,686.309
686.465,686.315
686.458,686.304
686.454,686.298
686.459,686.305
686.455,686.299
686.449,686.289
686.454,686.298
686.450,686.292
686.447,686.287
686.444,686.283
686.447,686.287
686.453,686.296
686.449,686.290
686.446,686.286
686.449,686.290
686.446,686.285
686.443,686.281
686.438,686.273
686.436,686.270
686.435,686.267
686.441,686.277
686.447,686.287
686.450,686.291
686.452,686.295
686.449,686.290
686.454,686.298
686.456,686.301
686.452,686.295
686.449,686.290
686.454,686.298
686.456,686.301
686.452,686.295
686.449,686.290
686.446,686.286
686.441,686.277
686.439,686.274
686.437,686.271
686.443,686.280
686.438,686.273
686.436,686.270
686.434,686.267
686.433,686.264
686.437,686.271
686.435,686.268
686.441,686.278
686.439,686.274
686.435,686.267
686.433,686.265
686.431,686.262
686.428,686.256
686.424,686.251
686.424,686.250
686.423,686.249
686.431,686.261
686.427,686.255
686.431,686.262
686.438,686.273
686.436,686.270
686.442,686.280
686.446,686.285
686.443,686.280
686.449,686.289
686.446,686.285
686.443,686.280
686.446,686.285
686.443,686.281
686.449,686.290
686.454,686.298
686.451,686.292
686.453,686.296
686.450,686.291
686.446,686.286
686.452,686.294
686.448,686.289
686.451,686.293
686.448,686.288
686.445,686.284
686.442,686.280
686.446,686.285
686.451,686.293
686.448,686.288
686.453,686.296
686.455,686.300
686.457,686.303
686.453,686.297
686.458,686.304
686.454,686.298
686.459,686.305
686.460,686.308
686.462,686.310
686.458,686.304
686.462,686.310
686.458,686.304
686.451,686.294
686.448,686.289
686.445,686.284
686.443,686.280
686.448,686.289
686.451,686.293
686.448,686.288
686.445,686.283
686.442,686.279
686.445,686.284
686.443,686.280
686.448,686.289
686.445,686.284
686.448,686.289
686.445,686.284
686.443,686.280
686.438,686.272
686.436,686.269
686.434,686.267
686.441,686.277
686.438,686.273
686.442,686.279
686.448,686.288
686.445,686.283
686.448,686.288
686.442,686.280
686.448,686.289
686.453,686.297
686.450,686.291
686.444,686.283
686.442,686.278
686.439,686.275
686.435,686.267
686.433,686.265
686.440,686.275
686.438,686.272
686.444,686.282
686.447,686.286
686.452,686.295
686.449,686.290
686.451,686.294
686.448,686.289
686.453,686.297
686.450,686.291
686.444,686.283
686.447,686.287
686.444,686.283
686.442,686.279
686.437,686.271
686.443,686.281
686.441,686.277
686.447,686.286
686.444,686.282
686.447,686.287
686.452,686.295
686.449,686.290
686.446,686.285
686.441,686.277
686.446,686.286
686.444,686.282
686.439,686.274
686.437,686.271
686.435,686.268
686.433,686.265
686.432,686.263
686.428,686.257
686.427,686.255
686.426,686.254
686.425,686.252
686.430,686.260
686.434,686.267
686.441,686.277
686.439,686.274
686.437,686.270
686.440,686.276
686.446,686.286
686.451,686.294
686.456,686.302
686.461,686.309
686.462,686.311
686.463,686.313
686.467,686.319
686.470,686.324
686.473,686.329
686.468,686.320
686.469,686.321
686.464,686.314
686.467,686.319
686.471,686.325
686.471,686.325
686.472,686.326
686.474,686.331
686.477,686.335
686.471,686.326
686.466,686.318
686.467,686.319
686.468,686.320
686.463,686.313
686.467,686.318
686.470,686.324
686.471,686.325
686.471,686.325
686.466,686.317
686.469,686.323
686.465,686.315
686.466,686.316
686.461,686.309
686.457,686.303
686.453,686.297
686.455,686.300
686.452,686.294
686.456,686.302
686.453,686.296
686.457,686.303
686.454,686.297
686.450,686.292
686.447,686.287
686.444,686.283
686.447,686.287
686.450,686.292
686.455,686.299
686.459,686.307
686.461,686.309
686.462,686.311
686.466,686.317
686.469,686.323
686.473,686.328
686.473,686.328
686.473,686.328
686.468,686.320
686.463,686.312
686.456,686.302
686.453,686.296
686.449,686.290
686.446,686.286
686.441,686.277
686.447,686.287
686.444,686.282
686.449,686.291
686.452,686.295
686.449,686.290
686.446,686.285
686.443,686.281
686.441,686.277
686.444,686.282
686.447,686.287
686.452,686.295
686.449,686.290
686.446,686.285
686.449,686.290
686.446,686.285
686.443,686.281
686.449,686.289
686.443,686.281
686.441,686.277
686.439,686.273
686.437,686.270
686.440,686.276
686.438,686.273
686.436,686.270
686.442,686.280
686.448,686.289
686.451,686.293
686.453,686.297
686.458,686.304
686.462,686.311
686.466,686.317
686.467,686.318
686.462,686.311
686.466,686.317
686.469,686.322
686.464,686.314
686.460,686.307
686.456,686.301
686.460,686.308
686.464,686.314
686.468,686.320
686.469,686.321
686.461,686.309
686.457,686.303
686.453,686.297
686.458,686.304
686.460,686.307
686.464,686.313
686.459,686.306
686.455,686.300
686.449,686.290
686.444,686.282
686.441,686.278
686.447,686.287
686.442,686.278
686.445,686.284
686.442,686.279
686.440,686.276
686.446,686.285
686.451,686.293
686.445,686.284
686.451,686.293
686.448,686.288
686.453,686.296
686.455,686.300
686.457,686.303
686.453,686.297
686.458,686.304
686.462,686.311
686.466,686.317
686.469,686.322
686.472,686.327
686.475,686.332
686.478,686.336
686.472,686.327
686.472,686.327
686.475,686.332
686.478,686.336
686.472,686.327
686.472,686.327
686.473,686.328
686.467,686.319
686.463,686.312
686.458,686.305
686.455,686.299
686.457,686.302
686.456,686.301
686.452,686.295
686.449,686.290
686.454,686.298
686.456,686.301
686.458,686.304
686.462,686.311
686.466,686.317
686.469,686.322
686.472,686.327
686.473,686.328
686.473,686.328
686.468,686.320
686.471,686.325
686.474,686.330
686.474,686.330
686.477,686.334
686.471,686.325
686.466,686.317
686.461,686.310
686.463,686.312
686.466,686.318
686.462,686.310
686.466,686.316
686.467,686.318
686.450,686.291
686.452,686.295
686.446,686.286
686.444,686.282
